timestamp,open,high,low,close,volume,quote_volume
2026-02-21 02:38:00,68034.88,68039.26,68034.87,68039.26,0.54143,36837.5272716
2026-02-21 02:39:00,68039.26,68074.47,68039.26,68074.46,1.57707,107323.5797713
2026-02-21 02:40:00,68074.47,68080.37,68057.11,68057.12,2.53328,172434.0362123
2026-02-21 02:41:00,68057.12,68057.12,68013.4,68019.18,17.10293,1163566.5023847
2026-02-21 02:42:00,68019.17,68031.45,68019.17,68031.45,3.79454,258134.8352993
2026-02-21 02:43:00,68031.45,68031.45,68027.67,68027.68,1.70606,116062.6625517
2026-02-21 02:44:00,68027.67,68077.87,68027.26,68077.87,4.57691,311386.1581657
2026-02-21 02:45:00,68077.86,68077.86,68032.0,68032.01,2.50258,170302.2011983
2026-02-21 02:46:00,68032.01,68039.86,67995.16,67995.16,4.38636,298359.3859052
2026-02-21 02:47:00,67995.16,68001.86,67993.17,68001.05,3.47379,236206.2698005
2026-02-21 02:48:00,68001.04,68001.05,68001.04,68001.04,1.10846,75376.4364218
2026-02-21 02:49:00,68001.04,68003.96,68001.04,68003.95,0.85519,58156.0026317
2026-02-21 02:50:00,68003.95,68003.96,67993.71,67993.71,3.96857,269865.473285
2026-02-21 02:51:00,67993.71,67998.9,67990.7,67998.9,1.94957,132559.2374103
2026-02-21 02:52:00,67998.89,67998.9,67998.89,67998.89,2.10669,143252.5957029
2026-02-21 02:53:00,67998.89,68016.84,67998.89,68016.83,3.0859,209881.9854796
2026-02-21 02:54:00,68016.84,68016.84,68008.5,68008.5,2.72657,185433.0712318
2026-02-21 02:55:00,68008.51,68028.55,68008.5,68028.54,5.6008,380909.8423283
2026-02-21 02:56:00,68028.54,68028.55,68028.54,68028.54,1.06082,72166.039762
2026-02-21 02:57:00,68028.55,68045.0,68028.54,68032.8,3.4534,234955.1634171
2026-02-21 02:58:00,68032.8,68032.8,68032.79,68032.8,2.56339,174394.5768911
2026-02-21 02:59:00,68032.79,68032.8,68001.04,68001.05,3.45551,235064.1057266
2026-02-21 03:00:00,68001.04,68001.04,67927.33,67941.52,14.35467,975546.7442233
2026-02-21 03:01:00,67941.52,67941.53,67750.08,67783.25,66.6622,4522867.7964288
2026-02-21 03:02:00,67783.24,67783.25,67725.05,67768.0,36.14666,2448986.5616929
2026-02-21 03:03:00,67768.0,67788.09,67761.22,67777.11,6.02842,408571.4411845
2026-02-21 03:04:00,67777.1,67800.0,67777.1,67796.17,21.79188,1477366.8582008
2026-02-21 03:05:00,67796.16,67801.01,67761.22,67761.22,17.84605,1209908.4150272
2026-02-21 03:06:00,67761.22,67804.0,67752.92,67778.3,11.04461,748623.605519
2026-02-21 03:07:00,67778.29,67796.12,67763.96,67764.35,10.6131,719324.0096529
2026-02-21 03:08:00,67764.35,67764.35,67676.61,67690.56,19.07346,1291530.8682137
2026-02-21 03:09:00,67690.56,67735.67,67684.0,67704.19,12.78691,865848.6483042
2026-02-21 03:10:00,67704.2,67737.07,67704.2,67733.22,3.46331,234575.0954788
2026-02-21 03:11:00,67733.23,67766.28,67727.08,67766.28,5.03824,341274.0714071
2026-02-21 03:12:00,67766.28,67789.74,67749.99,67789.74,20.71885,1403923.8458109
2026-02-21 03:13:00,67789.73,67796.4,67786.76,67786.76,3.2038,217188.5760468
2026-02-21 03:14:00,67786.77,67786.77,67761.41,67761.42,2.93692,199045.4053125
2026-02-21 03:15:00,67761.42,67761.42,67735.99,67759.6,2.22101,150469.9414345
2026-02-21 03:16:00,67759.6,67776.19,67759.6,67776.18,1.80202,122107.9133048
2026-02-21 03:17:00,67776.19,67793.55,67776.18,67793.54,1.52818,103585.3263658
2026-02-21 03:18:00,67793.55,67808.42,67778.75,67778.75,3.75184,254361.2654737
2026-02-21 03:19:00,67778.75,67786.24,67751.8,67751.8,5.02615,340647.5295351
2026-02-21 03:20:00,67751.81,67780.32,67751.8,67780.31,2.69638,182744.3005279
2026-02-21 03:21:00,67780.31,67800.29,67780.31,67800.0,10.25155,694997.6420641
2026-02-21 03:22:00,67800.0,67800.01,67780.66,67780.66,5.41866,367365.5012561
2026-02-21 03:23:00,67780.67,67812.74,67779.09,67812.74,21.79342,1477411.7058724
2026-02-21 03:24:00,67812.74,67812.74,67812.73,67812.73,1.31564,89217.1479387
2026-02-21 03:25:00,67812.73,67820.11,67812.73,67815.7,4.45387,302046.8000033
2026-02-21 03:26:00,67815.71,67815.71,67804.91,67804.91,3.6597,248158.0148459
2026-02-21 03:27:00,67804.91,67804.93,67796.83,67804.93,1.59985,108472.4902185
2026-02-21 03:28:00,67804.93,67828.33,67803.95,67810.18,23.49896,1593635.5930251
2026-02-21 03:29:00,67810.17,67810.18,67786.03,67800.29,15.38229,1042853.6703546
2026-02-21 03:30:00,67800.3,67820.73,67800.3,67820.72,2.27054,153976.8444231
2026-02-21 03:31:00,67820.73,67830.1,67820.72,67830.09,0.86976,58989.6905271
2026-02-21 03:32:00,67830.09,67830.1,67830.09,67830.1,1.91812,130106.2652227
2026-02-21 03:33:00,67830.1,67830.1,67813.47,67813.48,3.22687,218871.16231
2026-02-21 03:34:00,67813.47,67813.48,67801.3,67808.58,1.41919,96231.1603411
2026-02-21 03:35:00,67808.57,67808.57,67797.24,67797.25,3.97206,269322.2677296
2026-02-21 03:36:00,67797.25,67797.25,67797.24,67797.24,1.78372,120931.2970519
2026-02-21 03:37:00,67797.25,67797.25,67796.3,67796.31,2.05528,139342.2746445
2026-02-21 03:38:00,67796.31,67796.31,67796.3,67796.3,2.24209,152005.4115844
2026-02-21 03:39:00,67796.31,67796.31,67768.31,67768.32,4.13423,280262.2753793
2026-02-21 03:40:00,67768.31,67768.31,67680.9,67722.0,13.31035,901315.6295521
2026-02-21 03:41:00,67721.99,67728.53,67553.4,67560.01,88.5299,5987626.4255423
2026-02-21 03:42:00,67560.01,67616.65,67534.69,67614.56,23.08643,1559950.8285488
2026-02-21 03:43:00,67614.56,67634.71,67614.56,67616.02,7.37351,498649.6368407
2026-02-21 03:44:00,67616.01,67621.68,67612.3,67616.93,3.62739,245273.6942905
2026-02-21 03:45:00,67616.93,67620.67,67609.46,67620.66,4.27462,289029.1745438
2026-02-21 03:46:00,67620.67,67634.49,67613.39,67634.49,3.33518,225525.0007263
2026-02-21 03:47:00,67634.49,67634.49,67601.3,67601.3,3.30432,223447.3081558
2026-02-21 03:48:00,67601.31,67611.47,67587.1,67594.46,3.11684,210691.4146039
2026-02-21 03:49:00,67594.46,67634.71,67594.45,67634.71,3.10662,210054.8834613
2026-02-21 03:50:00,67634.7,67634.7,67619.25,67626.14,1.36732,92460.4976117
2026-02-21 03:51:00,67626.15,67642.44,67626.14,67627.7,2.63904,178479.0293795
2026-02-21 03:52:00,67627.7,67633.47,67627.7,67633.47,0.72516,49044.1234038
2026-02-21 03:53:00,67633.46,67640.61,67627.71,67640.6,2.43534,164711.3769816
2026-02-21 03:54:00,67640.61,67647.96,67627.55,67647.95,6.81727,461103.9440014
2026-02-21 03:55:00,67647.95,67647.95,67587.57,67593.99,6.28827,425108.5925069
2026-02-21 03:56:00,67594.0,67645.27,67594.0,67645.16,5.36901,363065.6703119
2026-02-21 03:57:00,67645.15,67645.16,67645.15,67645.16,1.11037,75111.1488215
2026-02-21 03:58:00,67645.16,67670.99,67645.15,67663.83,7.7955,527460.1762412
2026-02-21 03:59:00,67663.83,67667.77,67652.0,67667.77,1.74563,118107.3060325
2026-02-21 04:00:00,67667.77,67667.77,67636.25,67636.26,9.26013,626426.2526636
2026-02-21 04:01:00,67636.26,67641.04,67595.8,67616.39,13.71318,927249.5594788
2026-02-21 04:02:00,67616.39,67657.77,67616.39,67620.04,5.10107,345038.3399819
2026-02-21 04:03:00,67620.05,67651.77,67620.04,67651.76,3.59632,243247.638746
2026-02-21 04:04:00,67651.75,67651.75,67626.74,67631.94,3.71559,251332.303982
2026-02-21 04:05:00,67631.95,67673.58,67631.94,67673.58,1.1753,79505.2602751
2026-02-21 04:06:00,67673.58,67686.22,67673.57,67686.16,3.16455,214184.9501625
2026-02-21 04:07:00,67686.17,67698.66,67686.16,67686.17,3.47443,235187.2388606
2026-02-21 04:08:00,67686.18,67686.18,67671.23,67671.24,3.65366,247292.437929
2026-02-21 04:09:00,67671.24,67704.4,67671.23,67686.17,4.23876,286936.4950806
2026-02-21 04:10:00,67686.17,67691.52,67686.17,67691.52,0.95168,64418.4711105
2026-02-21 04:11:00,67691.51,67696.61,67676.61,67676.62,5.25425,355666.1080404
2026-02-21 04:12:00,67676.61,67676.62,67676.61,67676.62,2.64423,178952.5288415
2026-02-21 04:13:00,67676.62,67676.62,67676.61,67676.61,0.98541,66689.2131691
2026-02-21 04:14:00,67676.62,67676.74,67662.19,67662.19,6.34067,429100.813629
2026-02-21 04:15:00,67662.2,67676.75,67662.19,67676.75,2.75185,186214.4709907
2026-02-21 04:16:00,67676.75,67676.75,67658.66,67658.67,2.62098,177360.4480094
2026-02-21 04:17:00,67658.67,67671.08,67658.66,67662.35,2.95018,199617.5575237
2026-02-21 04:18:00,67662.36,67662.36,67601.3,67601.31,3.14776,212906.7833495
2026-02-21 04:19:00,67601.3,67623.76,67601.3,67623.76,1.57455,106461.1745309
2026-02-21 04:20:00,67623.76,67651.49,67600.0,67648.14,16.12108,1090238.6883054
2026-02-21 04:21:00,67648.15,67648.15,67639.58,67639.58,2.04116,138078.6818896
2026-02-21 04:22:00,67639.59,67639.59,67593.99,67614.29,5.65164,382096.6393388
2026-02-21 04:23:00,67614.28,67640.0,67614.28,67638.02,2.25068,152217.6448302
2026-02-21 04:24:00,67638.01,67671.36,67638.01,67671.35,1.46915,99384.5354076
2026-02-21 04:25:00,67671.35,67686.0,67671.35,67686.0,2.21622,150000.2122815
2026-02-21 04:26:00,67686.0,67695.66,67685.99,67692.53,3.23812,219182.147227
2026-02-21 04:27:00,67692.53,67704.4,67692.53,67704.4,4.94879,335048.4777537
2026-02-21 04:28:00,67704.4,67721.32,67704.4,67717.0,3.05492,206863.1964919
2026-02-21 04:29:00,67717.01,67717.01,67717.0,67717.0,1.59532,108030.2905958
2026-02-21 04:30:00,67717.01,67717.01,67717.0,67717.01,1.27557,86377.7826051
2026-02-21 04:31:00,67717.0,67717.01,67705.08,67705.09,2.0756,140532.3099347
2026-02-21 04:32:00,67705.08,67705.09,67705.08,67705.09,1.05283,71281.9453711
2026-02-21 04:33:00,67705.09,67725.08,67705.08,67725.07,2.18196,147753.0537096
2026-02-21 04:34:00,67725.07,67743.11,67707.26,67707.26,2.76736,187431.4766065
2026-02-21 04:35:00,67707.27,67757.39,67707.27,67757.38,5.99741,406211.0476398
2026-02-21 04:36:00,67757.38,67763.36,67750.06,67750.06,1.85035,125376.2761523
2026-02-21 04:37:00,67750.07,67750.07,67735.65,67735.65,1.4491,98170.5362455
2026-02-21 04:38:00,67735.66,67740.54,67733.65,67736.59,2.21817,150253.2433234
2026-02-21 04:39:00,67736.59,67736.6,67697.04,67697.04,1.98234,134257.1299397
2026-02-21 04:40:00,67697.04,67717.64,67697.04,67717.63,1.68766,114272.8580383
2026-02-21 04:41:00,67717.64,67717.64,67717.62,67717.63,3.12931,211909.4588314
2026-02-21 04:42:00,67717.62,67750.75,67717.62,67750.75,13.27679,899101.7513244
2026-02-21 04:43:00,67750.75,67750.75,67733.61,67734.78,2.33827,158393.9887535
2026-02-21 04:44:00,67734.79,67734.79,67691.82,67691.82,2.62658,177873.2112847
2026-02-21 04:45:00,67691.83,67725.0,67691.83,67724.99,1.52249,103086.1567915
2026-02-21 04:46:00,67725.0,67725.0,67718.92,67718.92,1.66089,112482.7827775
2026-02-21 04:47:00,67718.93,67718.93,67712.5,67716.66,0.83746,56708.5635436
2026-02-21 04:48:00,67716.66,67718.93,67716.65,67716.66,1.88672,127764.6183646
2026-02-21 04:49:00,67716.66,67716.66,67716.65,67716.66,1.97144,133499.3164136
2026-02-21 04:50:00,67716.66,67716.66,67715.48,67716.65,0.84012,56889.781152
2026-02-21 04:51:00,67716.66,67737.29,67716.65,67724.8,10.77453,729700.8356794
2026-02-21 04:52:00,67724.81,67724.81,67706.0,67706.0,2.24785,152209.8109456
2026-02-21 04:53:00,67706.01,67788.0,67706.01,67770.52,18.58984,1259409.0450276
2026-02-21 04:54:00,67770.53,67770.53,67749.19,67749.2,3.79926,257425.5769116
2026-02-21 04:55:00,67749.19,67796.4,67749.19,67796.4,2.50111,169496.8678904
2026-02-21 04:56:00,67796.39,67818.12,67796.39,67818.12,2.5369,172007.7397635
2026-02-21 04:57:00,67818.12,67846.88,67807.3,67841.17,5.79462,393010.0460981
2026-02-21 04:58:00,67841.17,67841.17,67828.46,67828.47,3.33114,225953.1324631
2026-02-21 04:59:00,67828.47,67828.48,67816.97,67816.97,1.51911,103028.8528501
2026-02-21 05:00:00,67816.98,67873.45,67816.97,67868.27,5.14479,349104.5386217
2026-02-21 05:01:00,67868.26,67876.0,67856.0,67856.0,4.24212,287919.95653
2026-02-21 05:02:00,67856.0,67856.01,67851.84,67851.85,1.23628,83884.1096933
2026-02-21 05:03:00,67851.85,67856.0,67838.7,67838.7,1.9065,129356.2869014
2026-02-21 05:04:00,67838.7,67855.99,67838.7,67845.22,2.20353,149519.7193516
2026-02-21 05:05:00,67845.23,67845.23,67828.01,67844.97,1.39062,94336.1126145
2026-02-21 05:06:00,67844.97,67850.86,67844.97,67850.85,0.53144,36058.2905895
2026-02-21 05:07:00,67850.86,67850.86,67834.0,67834.0,0.70917,48114.4354106
2026-02-21 05:08:00,67834.01,67841.97,67834.0,67841.97,0.57919,39291.6373666
2026-02-21 05:09:00,67841.96,67841.97,67841.96,67841.97,0.3754,25467.8751525
2026-02-21 05:10:00,67841.96,67841.97,67826.41,67835.1,1.77937,120704.7195671
2026-02-21 05:11:00,67835.1,67835.11,67835.1,67835.1,0.75622,51298.2639843
2026-02-21 05:12:00,67835.11,67848.2,67835.1,67848.2,0.75857,51460.9133782
2026-02-21 05:13:00,67848.19,67848.2,67848.19,67848.2,2.28693,155164.0797307
2026-02-21 05:14:00,67848.2,67848.2,67848.19,67848.19,0.94117,63856.6892446
2026-02-21 05:15:00,67848.2,67850.86,67846.58,67850.85,1.25041,84839.6320083
2026-02-21 05:16:00,67850.85,67878.09,67850.85,67878.09,22.40499,1520262.66802
2026-02-21 05:17:00,67878.08,67879.05,67868.29,67868.3,1.8993,128920.2493539
2026-02-21 05:18:00,67868.3,67868.3,67848.86,67848.87,4.96374,336814.4332031
2026-02-21 05:19:00,67848.87,67857.33,67848.87,67855.04,0.97661,66266.1143451
2026-02-21 05:20:00,67855.04,67855.05,67833.9,67833.91,2.41311,163713.9910067
2026-02-21 05:21:00,67833.91,67833.91,67833.9,67833.91,0.65768,44613.0052252
2026-02-21 05:22:00,67833.91,67847.04,67833.9,67847.04,0.86534,58705.6920198
2026-02-21 05:23:00,67847.04,67857.32,67847.04,67855.98,5.07117,344072.650649
2026-02-21 05:24:00,67855.99,67855.99,67848.22,67852.98,3.23862,219740.1299193
2026-02-21 05:25:00,67852.97,67852.98,67834.12,67834.13,2.94323,199673.0292916
2026-02-21 05:26:00,67834.13,67834.13,67818.1,67831.82,3.36727,228403.1423217
2026-02-21 05:27:00,67831.83,67837.99,67825.48,67837.99,10.72468,727493.3381873
2026-02-21 05:28:00,67837.98,67839.67,67837.98,67839.67,1.84316,125037.0630798
2026-02-21 05:29:00,67839.67,67860.94,67839.66,67860.94,4.84392,328659.4610601
2026-02-21 05:30:00,67860.93,67866.89,67860.93,67866.88,1.23754,83986.5323764
2026-02-21 05:31:00,67866.88,67866.88,67841.24,67841.25,1.88911,128192.241298
2026-02-21 05:32:00,67841.24,67841.25,67841.24,67841.25,0.87136,59114.1464645
2026-02-21 05:33:00,67841.25,67845.3,67841.25,67842.29,0.77862,52823.9251485
2026-02-21 05:34:00,67842.3,67888.4,67842.3,67875.38,3.21254,218037.3853183
2026-02-21 05:35:00,67875.38,67875.38,67838.27,67838.27,1.9121,129747.7999956
2026-02-21 05:36:00,67838.28,67838.28,67820.32,67820.33,0.98076,66521.368038
2026-02-21 05:37:00,67820.32,67833.85,67820.32,67833.85,1.1521,78147.482844
2026-02-21 05:38:00,67833.85,67840.55,67830.0,67840.54,1.42348,96558.7105634
2026-02-21 05:39:00,67840.54,67840.55,67799.7,67825.35,9.90399,671692.6482097
2026-02-21 05:40:00,67825.35,67845.61,67825.35,67845.61,1.00105,67907.8895828
2026-02-21 05:41:00,67845.6,67873.68,67845.6,67873.67,1.89132,128345.0310246
2026-02-21 05:42:00,67873.68,67873.68,67848.41,67851.42,4.60967,312815.8807013
2026-02-21 05:43:00,67851.43,67851.43,67851.42,67851.42,0.61771,41912.5043649
2026-02-21 05:44:00,67851.42,67858.55,67851.42,67858.55,1.30708,88691.7070355
2026-02-21 05:45:00,67858.54,67858.55,67853.82,67858.54,0.7785,52826.7039079
2026-02-21 05:46:00,67858.54,67858.54,67858.53,67858.54,0.7872,53418.2386718
2026-02-21 05:47:00,67858.53,67858.54,67833.16,67833.16,2.0262,137474.1272058
2026-02-21 05:48:00,67833.16,67833.17,67828.62,67833.0,0.80155,54370.4732541
2026-02-21 05:49:00,67833.0,67833.0,67823.26,67823.27,1.61336,109431.2669146
2026-02-21 05:50:00,67823.27,67823.27,67823.25,67823.26,0.33539,22747.2436529
2026-02-21 05:51:00,67823.25,67823.26,67823.25,67823.26,0.73216,49657.4728601
2026-02-21 05:52:00,67823.26,67846.01,67823.25,67846.0,1.90955,129536.9670834
2026-02-21 05:53:00,67846.0,67867.88,67846.0,67867.88,1.26878,86105.9838909
2026-02-21 05:54:00,67867.88,67867.88,67867.86,67867.86,1.96211,133164.2292085
2026-02-21 05:55:00,67867.86,67867.87,67839.69,67839.7,1.53598,104222.719986
2026-02-21 05:56:00,67839.7,67839.7,67839.69,67839.7,0.39922,27082.9642178
2026-02-21 05:57:00,67839.7,67839.7,67839.69,67839.69,0.38084,25836.0704335
2026-02-21 05:58:00,67839.7,67847.48,67839.69,67847.48,0.68149,46235.423358
2026-02-21 05:59:00,67847.48,67851.94,67847.47,67851.93,0.94185,63903.1068331
2026-02-21 06:00:00,67851.93,67867.58,67851.93,67867.56,0.80399,54562.6383983
2026-02-21 06:01:00,67867.57,67867.57,67846.88,67846.89,3.17809,215660.0964384
2026-02-21 06:02:00,67846.89,67864.54,67846.89,67864.53,5.13554,348499.9759941
2026-02-21 06:03:00,67864.54,67900.0,67852.01,67876.0,15.74401,1068697.3162377
2026-02-21 06:04:00,67875.87,67877.91,67869.08,67877.91,1.38141,93762.8995886
2026-02-21 06:05:00,67877.91,67900.01,67865.7,67877.91,45.43289,3084429.9577367
2026-02-21 06:06:00,67877.91,67900.01,67877.91,67879.64,16.44345,1116396.0568276
2026-02-21 06:07:00,67879.65,67879.65,67879.64,67879.64,1.56163,106002.8878623
2026-02-21 06:08:00,67879.64,67879.65,67861.23,67861.23,2.86362,194373.5838031
2026-02-21 06:09:00,67861.24,67867.81,67861.24,67867.81,4.76489,323361.3479616
2026-02-21 06:10:00,67867.8,67867.81,67867.8,67867.8,0.63481,43083.1629318
2026-02-21 06:11:00,67867.81,67877.91,67867.8,67877.9,1.73352,117652.5068321
2026-02-21 06:12:00,67877.9,67897.92,67877.9,67897.92,0.97778,66380.7109724
2026-02-21 06:13:00,67897.91,67924.39,67897.91,67924.38,3.23389,219609.5098857
2026-02-21 06:14:00,67924.39,67924.39,67917.32,67917.32,2.8106,190902.0420866
2026-02-21 06:15:00,67917.32,67922.14,67910.4,67910.41,1.92954,131051.871436
2026-02-21 06:16:00,67910.41,67910.41,67899.0,67899.01,1.21271,82351.4093639
2026-02-21 06:17:00,67899.01,67899.01,67896.26,67896.26,1.68661,114515.1474052
2026-02-21 06:18:00,67896.27,67912.0,67896.26,67912.0,1.50439,102157.7121048
2026-02-21 06:19:00,67912.0,67912.0,67911.99,67911.99,1.05109,71381.6177623
2026-02-21 06:20:00,67911.99,67912.0,67903.14,67903.14,4.48739,304724.8604896
2026-02-21 06:21:00,67903.15,67903.15,67901.21,67901.22,0.93691,63619.102069
2026-02-21 06:22:00,67901.21,67909.59,67901.21,67904.32,0.75867,51518.3643046
2026-02-21 06:23:00,67904.32,67904.33,67889.07,67891.2,3.78769,257195.2794578
2026-02-21 06:24:00,67891.2,67891.21,67888.49,67888.5,2.76321,187597.2644223
2026-02-21 06:25:00,67888.5,67891.21,67888.49,67891.21,0.63106,42842.7203785
2026-02-21 06:26:00,67891.21,67891.21,67891.2,67891.2,2.5375,172273.9232538
2026-02-21 06:27:00,67891.21,67891.21,67888.3,67888.3,0.97373,66106.0752952
2026-02-21 06:28:00,67888.3,67888.31,67879.72,67879.72,0.98306,66737.0171722
2026-02-21 06:29:00,67879.72,67879.73,67873.25,67873.26,1.16234,78892.3516427
2026-02-21 06:30:00,67873.25,67873.26,67842.01,67842.01,2.74946,186567.2629719
2026-02-21 06:31:00,67842.01,67842.01,67809.06,67809.06,7.08845,480732.3222466
2026-02-21 06:32:00,67809.07,67809.07,67761.27,67779.24,8.88822,602457.3561055
2026-02-21 06:33:00,67779.25,67803.82,67779.24,67803.82,9.77653,662804.5449751
2026-02-21 06:34:00,67803.82,67813.0,67803.81,67812.99,2.06221,139827.7567442
2026-02-21 06:35:00,67812.99,67813.57,67787.23,67793.23,13.9027,942707.6996577
2026-02-21 06:36:00,67793.23,67808.32,67793.23,67797.85,4.29505,291221.7911717
2026-02-21 06:37:00,67797.85,67797.85,67775.83,67775.84,1.29528,87799.1210657
2026-02-21 06:38:00,67775.84,67775.84,67762.85,67765.99,3.54426,240204.0380944
2026-02-21 06:39:00,67766.0,67766.0,67759.58,67759.58,2.09489,141951.7592657
2026-02-21 06:40:00,67759.58,67800.36,67752.3,67799.71,6.03255,408870.8182232
2026-02-21 06:41:00,67799.71,67799.71,67788.96,67788.96,1.3787,93466.2982041
2026-02-21 06:42:00,67788.96,67795.75,67787.54,67795.75,4.2411,287504.8702456
2026-02-21 06:43:00,67795.75,67795.75,67789.48,67789.48,1.91256,129652.1124756
2026-02-21 06:44:00,67789.49,67789.49,67783.71,67783.71,3.30212,223833.6853005
2026-02-21 06:45:00,67783.71,67783.71,67773.46,67773.47,1.54729,104867.0106868
2026-02-21 06:46:00,67773.47,67773.47,67757.88,67767.87,2.48809,168617.1991482
2026-02-21 06:47:00,67767.87,67795.36,67767.87,67782.33,1.96199,132984.3557356
2026-02-21 06:48:00,67782.33,67782.34,67765.52,67765.52,1.01431,68740.4749115
2026-02-21 06:49:00,67765.53,67765.53,67750.96,67750.98,2.19523,148740.6360657
2026-02-21 06:50:00,67750.98,67781.64,67750.97,67781.63,0.85962,58252.9427915
2026-02-21 06:51:00,67781.63,67783.95,67781.63,67783.95,0.53476,36247.5147788
2026-02-21 06:52:00,67783.94,67783.95,67778.72,67778.72,0.82375,55834.6169056
2026-02-21 06:53:00,67778.73,67783.49,67778.72,67783.48,1.41487,95901.0698753
2026-02-21 06:54:00,67783.48,67783.49,67770.49,67778.83,1.7424,118096.3481022
2026-02-21 06:55:00,67778.83,67783.49,67772.08,67783.48,3.84806,260814.2479241
2026-02-21 06:56:00,67783.49,67783.49,67783.48,67783.49,0.66644,45173.6256044
2026-02-21 06:57:00,67783.48,67789.07,67783.48,67789.06,1.07429,72819.8805388
2026-02-21 06:58:00,67789.06,67793.39,67789.06,67793.39,1.89422,128415.3235758
2026-02-21 06:59:00,67793.38,67793.39,67793.38,67793.38,0.41509,28140.356653
2026-02-21 07:00:00,67793.39,67793.39,67772.88,67772.89,3.0224,204876.7172437
2026-02-21 07:01:00,67772.88,67772.89,67766.34,67766.34,1.07317,72729.4677865
2026-02-21 07:02:00,67766.34,67766.35,67757.79,67757.79,0.50161,33989.4115827
2026-02-21 07:03:00,67757.79,67757.8,67749.59,67749.59,1.25388,84955.745974
2026-02-21 07:04:00,67749.59,67762.33,67749.59,67762.33,0.96935,65680.9612628
2026-02-21 07:05:00,67762.33,67785.79,67762.32,67785.78,0.83491,56585.0614677
2026-02-21 07:06:00,67785.78,67785.79,67785.78,67785.79,0.77913,52813.9381743
2026-02-21 07:07:00,67785.78,67790.79,67785.78,67790.79,1.48038,100355.230383
2026-02-21 07:08:00,67790.78,67828.67,67790.78,67828.66,3.92678,266300.6915215
2026-02-21 07:09:00,67828.66,67850.01,67828.66,67829.99,2.06386,140012.1312476
2026-02-21 07:10:00,67830.0,67830.0,67821.95,67822.46,1.29073,87540.895945
2026-02-21 07:11:00,67822.45,67822.46,67822.44,67822.44,1.49145,101153.793512
2026-02-21 07:12:00,67822.44,67831.95,67822.44,67831.95,0.85448,57955.9002048
2026-02-21 07:13:00,67831.94,67842.35,67825.44,67825.45,4.27015,289669.2428918
2026-02-21 07:14:00,67825.45,67825.45,67825.44,67825.45,0.39732,26948.4070073
2026-02-21 07:15:00,67825.45,67834.89,67825.44,67834.88,3.45644,234437.8833877
2026-02-21 07:16:00,67834.89,67839.4,67834.88,67834.9,1.02196,69327.9874126
2026-02-21 07:17:00,67834.89,67834.9,67834.89,67834.9,0.54494,36965.9495297
2026-02-21 07:18:00,67834.9,67834.9,67834.89,67834.89,0.82674,56081.8192886
2026-02-21 07:19:00,67834.89,67838.94,67834.89,67838.93,0.83414,56585.8887586
2026-02-21 07:20:00,67838.94,67838.94,67838.93,67838.93,0.37947,25742.841507
2026-02-21 07:21:00,67838.93,67838.94,67834.89,67838.91,3.83877,260416.0179823
2026-02-21 07:22:00,67838.92,67838.92,67838.91,67838.92,0.32025,21725.4134953
2026-02-21 07:23:00,67838.92,67838.92,67838.91,67838.92,0.34117,23144.6028078
2026-02-21 07:24:00,67838.91,67854.0,67838.91,67850.02,5.47034,371163.3736458
2026-02-21 07:25:00,67850.02,67860.68,67850.01,67860.68,0.53113,36040.205364
2026-02-21 07:26:00,67860.67,67860.68,67856.0,67856.01,2.63349,178700.5087464
2026-02-21 07:27:00,67856.0,67856.01,67856.0,67856.01,0.58747,39863.3667065
2026-02-21 07:28:00,67856.01,67856.01,67856.0,67856.01,3.04164,206393.5333504
2026-02-21 07:29:00,67856.01,67856.01,67856.0,67856.01,0.73453,49842.2703583
2026-02-21 07:30:00,67856.01,67856.01,67856.0,67856.01,0.48546,32941.3772985
2026-02-21 07:31:00,67856.0,67856.01,67856.0,67856.01,0.79869,54195.9104925
2026-02-21 07:32:00,67856.0,67884.74,67856.0,67866.21,4.32208,293349.7041066
2026-02-21 07:33:00,67866.21,67866.21,67866.2,67866.21,0.61439,41696.3179491
2026-02-21 07:34:00,67866.2,67866.21,67866.2,67866.2,0.55799,37868.6638275
2026-02-21 07:35:00,67866.2,67866.21,67866.2,67866.2,0.58868,39951.4786484
2026-02-21 07:36:00,67866.2,67866.21,67855.04,67855.05,2.87438,195067.7742226
2026-02-21 07:37:00,67855.04,67855.05,67818.96,67834.57,6.84216,464132.9000628
2026-02-21 07:38:00,67834.57,67858.77,67834.57,67857.09,1.68464,114293.6837151
2026-02-21 07:39:00,67857.08,67875.73,67857.08,67869.31,1.71218,116210.5200003
2026-02-21 07:40:00,67869.31,67869.31,67857.91,67857.92,1.05,71252.9098412
2026-02-21 07:41:00,67857.91,67857.92,67857.91,67857.92,0.8456,57380.6510991
2026-02-21 07:42:00,67857.91,67857.92,67857.91,67857.91,0.53594,36367.770868
2026-02-21 07:43:00,67857.92,67857.92,67831.17,67831.17,3.0121,204372.0056357
2026-02-21 07:44:00,67831.18,67834.08,67831.17,67834.07,3.42507,232328.6465462
2026-02-21 07:45:00,67834.08,67848.4,67834.07,67845.39,4.66314,316353.4654542
2026-02-21 07:46:00,67845.4,67845.4,67845.39,67845.4,1.15467,78339.0440932
2026-02-21 07:47:00,67845.39,67845.4,67845.39,67845.4,0.81568,55340.1337354
